,id,payload_len,num_authors,num_topics,action,gas,time
3140,IPEN_e9cffe7ea2d2b14b8d356a1d2d245498,811,1,0,addExternalLink,159486,2.1275336742401123
3141,IPEN_b10c92104e0c0231756d950241203191,979,1,0,assingID,257436,1.9818274974822998
3142,IPEN_b10c92104e0c0231756d950241203191,979,1,0,addExternalLink,159486,1.9085500240325928
3143,IPEN_0d5968b2ffa24cf0d9e2ebc0e8924577,2420,1,0,assingID,255373,1.9862611293792725
3144,IPEN_0d5968b2ffa24cf0d9e2ebc0e8924577,2420,1,0,addExternalLink,159486,2.114100694656372
3145,IPEN_869873c6d0382b754a73d96a990c735f,1353,1,0,assingID,257436,1.9207849502563477
3146,IPEN_869873c6d0382b754a73d96a990c735f,1353,1,0,addExternalLink,159486,1.990527868270874
3147,IPEN_e82494b3da023ad95317e5c7ab438c08,827,1,0,assingID,257436,2.083972692489624
3148,IPEN_e82494b3da023ad95317e5c7ab438c08,827,1,0,addExternalLink,159486,1.9342899322509766
3149,IPEN_b218bec74e8a4ce54bad018eca6cf95a,740,1,0,assingID,257436,1.980527400970459
3150,IPEN_b218bec74e8a4ce54bad018eca6cf95a,740,1,0,addExternalLink,159486,2.005558490753174
3151,IPEN_92a2f7a27567d518761a2ec42e8b21b2,1112,1,0,assingID,257436,1.9791462421417236
3152,IPEN_92a2f7a27567d518761a2ec42e8b21b2,1112,1,0,addExternalLink,159486,1.9981768131256104
3153,IPEN_4c2ee24d570eaf3178bfbaf3716f263b,3584,1,0,assingID,255373,1.9860398769378662
3154,IPEN_4c2ee24d570eaf3178bfbaf3716f263b,3584,1,0,addExternalLink,159486,2.061077117919922
3155,IPEN_1a40ddb1d2936edd6acf84974953496d,824,1,0,assingID,257436,1.9804596900939941
3156,IPEN_1a40ddb1d2936edd6acf84974953496d,824,1,0,addExternalLink,159486,2.0933847427368164
3157,IPEN_e503e06654b65688316a0888926e3278,997,1,0,assingID,257436,1.889188528060913
3158,IPEN_e503e06654b65688316a0888926e3278,997,1,0,addExternalLink,159486,1.9825284481048584
3159,IPEN_922fcf777c6ef8460ca98f2b7d62736a,1643,1,0,assingID,257436,1.9841246604919434
3160,IPEN_922fcf777c6ef8460ca98f2b7d62736a,1643,1,0,addExternalLink,159486,2.1214826107025146
3161,IPEN_cbd254b79f26c0a17c6dcf6b08af70a2,1499,1,0,assingID,257436,1.8946623802185059
3162,IPEN_cbd254b79f26c0a17c6dcf6b08af70a2,1499,1,0,addExternalLink,159486,2.0487072467803955
3163,IPEN_99eb0d59fc15b018dc895bf5c18f1bae,2962,1,0,assingID,255373,1.9924700260162354
3164,IPEN_99eb0d59fc15b018dc895bf5c18f1bae,2962,1,0,addExternalLink,159486,2.0455315113067627
3165,IPEN_0628ffff756bda5ee8b403255c7eb747,1443,1,0,assingID,255373,2.015237331390381
3166,IPEN_0628ffff756bda5ee8b403255c7eb747,1443,1,0,addExternalLink,159486,1.878270149230957
3167,IPEN_4d9aa9664f2a12d3f99eaf52d3632c8f,1252,1,0,assingID,257436,2.0803749561309814
3168,IPEN_4d9aa9664f2a12d3f99eaf52d3632c8f,1252,1,0,addExternalLink,159486,2.0306308269500732
3169,IPEN_fd32e7f335fbb0e8a1d50fdcb32a4c55,983,1,0,assingID,255373,1.9842617511749268
3170,IPEN_fd32e7f335fbb0e8a1d50fdcb32a4c55,983,1,0,addExternalLink,159486,1.9679653644561768
3171,IPEN_18af8512a33b7c2f407ae273171799a8,3904,1,0,assingID,255373,2.0980489253997803
3172,IPEN_18af8512a33b7c2f407ae273171799a8,3904,1,0,addExternalLink,159486,1.9373455047607422
3173,IPEN_6c3d3daac68b7fa7d415927649b7b879,1255,1,0,assingID,257436,1.9931550025939941
3174,IPEN_6c3d3daac68b7fa7d415927649b7b879,1255,1,0,addExternalLink,159486,1.9057834148406982
3175,IPEN_94a262897245f8e9c03779862dc040e5,1079,1,0,assingID,257436,2.099973440170288
3176,IPEN_94a262897245f8e9c03779862dc040e5,1079,1,0,addExternalLink,159486,1.976853847503662
3177,IPEN_a7aaafc06c3b8c35dd144be315b53e96,1527,1,0,assingID,257436,1.918276309967041
3178,IPEN_a7aaafc06c3b8c35dd144be315b53e96,1527,1,0,addExternalLink,159486,2.092254161834717
3179,IPEN_3e7cf376315716a6579478fb072fe273,3432,1,0,assingID,257436,2.0145456790924072
3180,IPEN_3e7cf376315716a6579478fb072fe273,3432,1,0,addExternalLink,159486,2.0299439430236816
3181,IPEN_d13e1e08f9064222c7e42c19cbe5e332,2038,1,0,assingID,257436,1.8772881031036377
3182,IPEN_d13e1e08f9064222c7e42c19cbe5e332,2038,1,0,addExternalLink,159486,2.1070868968963623
3183,IPEN_9a87e1ce8d05f15fa05d52e80142a818,2561,1,0,assingID,257436,1.9838745594024658
3184,IPEN_9a87e1ce8d05f15fa05d52e80142a818,2561,1,0,addExternalLink,159486,1.9733877182006836
3185,IPEN_c879c232b3c5303462f667940783eed0,3588,1,0,assingID,257436,2.0312206745147705
3186,IPEN_c879c232b3c5303462f667940783eed0,3588,1,0,addExternalLink,159486,1.9748902320861816
3187,IPEN_dc48c559196df87a3958942057725fac,1508,1,0,assingID,257436,1.9448368549346924
3188,IPEN_dc48c559196df87a3958942057725fac,1508,1,0,addExternalLink,159486,1.9849059581756592
3189,IPEN_286c0600a7761936cb5cc2e875839a45,2938,1,0,assingID,255373,1.9782938957214355
3190,IPEN_286c0600a7761936cb5cc2e875839a45,2938,1,0,addExternalLink,159486,2.085529088973999
3191,IPEN_59db99803787cf8f12b89335ed2eae57,1511,1,0,assingID,257436,2.012307643890381
3192,IPEN_59db99803787cf8f12b89335ed2eae57,1511,1,0,addExternalLink,159474,2.0018625259399414
3193,IPEN_9fb60b86b5a3af052d46610871413023,2129,1,0,assingID,257436,1.9792990684509277
3194,IPEN_9fb60b86b5a3af052d46610871413023,2129,1,0,addExternalLink,159486,2.0530872344970703
3195,IPEN_3a262162a4f064e6e4d41ca45d91dd80,3872,1,0,assingID,257542,1.87376070022583
3196,IPEN_3a262162a4f064e6e4d41ca45d91dd80,3872,1,0,addExternalLink,159486,2.0891618728637695
3197,IPEN_7b7a0c095ed302421f4d194d30f6bc2d,1414,1,0,assingID,257436,1.975076675415039
3198,IPEN_7b7a0c095ed302421f4d194d30f6bc2d,1414,1,0,addExternalLink,159486,2.0394093990325928
3199,IPEN_6c9e63097909e88d1f52aaa6a7c3f807,931,1,0,assingID,257436,1.9153151512145996
3200,IPEN_6c9e63097909e88d1f52aaa6a7c3f807,931,1,0,addExternalLink,159486,2.032160997390747
3201,IPEN_f97756fe8b0d6f61d0a83265a046c3a0,1306,1,0,assingID,255373,1.9827241897583008
3202,IPEN_f97756fe8b0d6f61d0a83265a046c3a0,1306,1,0,addExternalLink,159486,1.987403154373169
3203,IPEN_6e49f6722f4cd9d4383857998aa2ca9f,1166,1,0,assingID,257436,2.09080171585083
3204,IPEN_6e49f6722f4cd9d4383857998aa2ca9f,1166,1,0,addExternalLink,159486,1.997265100479126
3205,IPEN_5ffb2f1ba3c8f5b63610225b6e79e4cd,3540,1,0,assingID,257436,1.89821457862854
3206,IPEN_5ffb2f1ba3c8f5b63610225b6e79e4cd,3540,1,0,addExternalLink,159486,1.9947593212127686
3207,IPEN_553d602936d224300dc711581440fe18,857,1,0,assingID,257436,2.0756242275238037
3208,IPEN_553d602936d224300dc711581440fe18,857,1,0,addExternalLink,159474,2.022402286529541
3209,IPEN_5782bfbd92c936c121e7478636341e11,2040,1,0,assingID,257436,1.978093147277832
3210,IPEN_5782bfbd92c936c121e7478636341e11,2040,1,0,addExternalLink,159486,2.0191383361816406
3211,IPEN_4a9f3b1c9d6950625ab1c7de489824a6,2444,1,0,assingID,255373,1.9930858612060547
3212,IPEN_4a9f3b1c9d6950625ab1c7de489824a6,2444,1,0,addExternalLink,159486,2.007279872894287
3213,IPEN_32f956968d66cb674a66146363d5f7dd,3544,1,0,assingID,257436,2.006556272506714
3214,IPEN_32f956968d66cb674a66146363d5f7dd,3544,1,0,addExternalLink,159486,1.956953525543213
3215,IPEN_3ffdf75cd118ddb128b4550461a8b2b0,1818,1,0,assingID,257436,1.981724500656128
3216,IPEN_3ffdf75cd118ddb128b4550461a8b2b0,1818,1,0,addExternalLink,159486,2.0230014324188232
3217,IPEN_cda0eded16a92bf9b157314481631e71,3116,1,0,assingID,257436,1.979367733001709
3218,IPEN_cda0eded16a92bf9b157314481631e71,3116,1,0,addExternalLink,159486,2.045020580291748
3219,IPEN_d7b6c17ac287bbdb132ef8ea553e67d6,3346,1,0,assingID,257436,1.9813733100891113
3220,IPEN_d7b6c17ac287bbdb132ef8ea553e67d6,3346,1,0,addExternalLink,159486,1.9895684719085693
3221,IPEN_c52371dc14467d9ea53483768848ac74,2232,1,0,assingID,255373,2.00996732711792
3222,IPEN_c52371dc14467d9ea53483768848ac74,2232,1,0,addExternalLink,159474,2.029008388519287
3223,IPEN_2b2e2d3004bbb1347505e5eb29ea5961,2396,1,0,assingID,257436,1.9733152389526367
3224,IPEN_2b2e2d3004bbb1347505e5eb29ea5961,2396,1,0,addExternalLink,159486,1.9868290424346924
3225,IPEN_e084bc085fdaab73d8b7fb9abec13d9c,1728,1,0,assingID,255373,2.0028955936431885
3226,IPEN_e084bc085fdaab73d8b7fb9abec13d9c,1728,1,0,addExternalLink,159486,1.9744305610656738
3227,IPEN_239deab1e6d41ecd9781fef04083684f,1386,1,0,assingID,255373,1.9726707935333252
3228,IPEN_239deab1e6d41ecd9781fef04083684f,1386,1,0,addExternalLink,159486,2.0054709911346436
3229,IPEN_b10d1485e2f653efa973b4be03d76926,1560,1,0,assingID,255373,2.1169042587280273
3230,IPEN_b10d1485e2f653efa973b4be03d76926,1560,1,0,addExternalLink,159474,1.949648141860962
3231,IPEN_ad90ac75b3e653c8d7dca0433e5bf845,3444,1,0,assingID,257436,1.9939746856689453
3232,IPEN_ad90ac75b3e653c8d7dca0433e5bf845,3444,1,0,addExternalLink,159474,2.0032665729522705
3233,IPEN_eab6a6213433190f03c771ecc86e4ba5,2336,1,0,assingID,257436,1.9753837585449219
3234,IPEN_eab6a6213433190f03c771ecc86e4ba5,2336,1,0,addExternalLink,159486,2.0110509395599365
3235,IPEN_e7b4bdfc031eb413664a4f1982587311,2698,1,0,assingID,257436,1.987638235092163
3236,IPEN_e7b4bdfc031eb413664a4f1982587311,2698,1,0,addExternalLink,159486,1.9875102043151855
3237,IPEN_4ea7b6f5cd6d22b34b1507f635355a9b,3240,1,0,assingID,257436,1.9874966144561768
3238,IPEN_4ea7b6f5cd6d22b34b1507f635355a9b,3240,1,0,addExternalLink,159486,2.089646577835083
3239,IPEN_377f904151dbafbd866e7ba5e5a6c9d0,1562,1,0,assingID,257436,1.8799607753753662
3240,IPEN_377f904151dbafbd866e7ba5e5a6c9d0,1562,1,0,addExternalLink,159486,2.1190600395202637
3241,IPEN_5d5bcabb347e79ad604ebecdd266ab74,1856,1,0,assingID,257436,1.9927418231964111
3242,IPEN_5d5bcabb347e79ad604ebecdd266ab74,1856,1,0,addExternalLink,159474,1.9921014308929443
3243,IPEN_20ebb74b91e32aaabe93ef2aaaca9d56,1329,1,0,assingID,257436,1.9954349994659424
3244,IPEN_20ebb74b91e32aaabe93ef2aaaca9d56,1329,1,0,addExternalLink,159486,2.017366409301758
3245,IPEN_277dfd136de826b6563a971c3a8f6019,1339,1,0,assingID,257436,1.9962737560272217
3246,IPEN_277dfd136de826b6563a971c3a8f6019,1339,1,0,addExternalLink,159486,1.8774824142456055
3247,IPEN_5c19422e30a6f7029db3542e155d243c,1773,1,0,assingID,255373,2.095794916152954
3248,IPEN_5c19422e30a6f7029db3542e155d243c,1773,1,0,addExternalLink,159486,2.0369908809661865
3249,IPEN_7960b2b22e3fd10ff7aa4227cfa94c3d,3072,1,0,assingID,257436,1.873908281326294
3250,IPEN_7960b2b22e3fd10ff7aa4227cfa94c3d,3072,1,0,addExternalLink,159486,2.0981597900390625
3251,IPEN_f04cd333d8a16aac2f8d81785c87e812,930,1,0,assingID,257436,1.990837812423706
3252,IPEN_f04cd333d8a16aac2f8d81785c87e812,930,1,0,addExternalLink,159486,1.9956893920898438
3253,IPEN_f957200ca374d55299f1268c82e15ba4,5014,1,0,assingID,255479,1.983379602432251
3254,IPEN_f957200ca374d55299f1268c82e15ba4,5014,1,0,addExternalLink,159474,2.0165302753448486
3255,IPEN_b55053e1ccdae55f70342829b3f32736,1719,1,0,assingID,255373,2.004594087600708
3256,IPEN_b55053e1ccdae55f70342829b3f32736,1719,1,0,addExternalLink,159486,2.0392794609069824
3257,IPEN_c7b5323baab6d782435d571619e97c19,4468,1,0,assingID,255373,2.0107004642486572
3258,IPEN_c7b5323baab6d782435d571619e97c19,4468,1,0,addExternalLink,159486,1.9147441387176514
3259,IPEN_a04960a43b2516d4f03a361a103ebba4,3192,1,0,assingID,253310,1.981419324874878
3260,IPEN_a04960a43b2516d4f03a361a103ebba4,3192,1,0,addExternalLink,159486,2.0026886463165283
3261,IPEN_cf38a28269ff13081886e2d590677a32,3680,1,0,assingID,255373,2.100641965866089
3262,IPEN_cf38a28269ff13081886e2d590677a32,3680,1,0,addExternalLink,159486,1.923546314239502
3263,IPEN_43439c5f85f85b57dc73e6037dfb997a,6210,1,0,assingID,255373,1.9804792404174805
3264,IPEN_43439c5f85f85b57dc73e6037dfb997a,6210,1,0,addExternalLink,159486,1.9807443618774414
3265,IPEN_fab7139cd38ed48b2869f250fce36544,4442,1,0,assingID,255373,2.0131895542144775
3266,IPEN_fab7139cd38ed48b2869f250fce36544,4442,1,0,addExternalLink,159486,2.0370335578918457
3267,IPEN_3b08d259440fd8ee7867e5ee32dad03d,1808,1,0,assingID,255373,1.9865436553955078
3268,IPEN_3b08d259440fd8ee7867e5ee32dad03d,1808,1,0,addExternalLink,159486,2.050731897354126
3269,IPEN_ce8678cef19dc573679831f1cb5138b5,3752,1,0,assingID,253310,1.9814767837524414
3270,IPEN_ce8678cef19dc573679831f1cb5138b5,3752,1,0,addExternalLink,159486,1.9732232093811035
3271,IPEN_b7490bee781c891334714782fa3dc2ce,3452,1,0,assingID,255373,1.973830223083496
3272,IPEN_b7490bee781c891334714782fa3dc2ce,3452,1,0,addExternalLink,159486,1.988288164138794
3273,IPEN_c161f3c67f650da33b0d23dbd48a81f0,1228,1,0,assingID,255373,2.107009172439575
3274,IPEN_c161f3c67f650da33b0d23dbd48a81f0,1228,1,0,addExternalLink,159474,1.898686408996582
3275,IPEN_5100916f8a383dbf51c0bccbf22281d7,3302,1,0,assingID,255373,2.0042622089385986
3276,IPEN_5100916f8a383dbf51c0bccbf22281d7,3302,1,0,addExternalLink,159474,2.1369898319244385
3277,IPEN_f42c4dd11ed1a7e7f02f11f06fc6578b,6308,1,0,assingID,255373,1.875042200088501
3278,IPEN_f42c4dd11ed1a7e7f02f11f06fc6578b,6308,1,0,addExternalLink,159486,2.0078890323638916
3279,IPEN_db86afef574a3b75d478c512a5a1acb1,2413,1,0,assingID,253310,1.9816420078277588
3280,IPEN_db86afef574a3b75d478c512a5a1acb1,2413,1,0,addExternalLink,159486,2.008077621459961
3281,IPEN_8185a0fcf845dbc3b0b0f51770be04c4,1637,1,0,assingID,255373,2.0945236682891846
3282,IPEN_8185a0fcf845dbc3b0b0f51770be04c4,1637,1,0,addExternalLink,159486,1.8710136413574219
3283,IPEN_c4f9941cd98989e9d71ac165abb47255,1259,1,0,assingID,255373,2.0916147232055664
3284,IPEN_c4f9941cd98989e9d71ac165abb47255,1259,1,0,addExternalLink,159486,2.014385938644409
3285,IPEN_a4e0f28fecfdf81c3a51167b3a1ac650,3940,1,0,assingID,253310,1.9911556243896484
3286,IPEN_a4e0f28fecfdf81c3a51167b3a1ac650,3940,1,0,addExternalLink,159486,1.9509694576263428
3287,IPEN_05d8567d6781ef551accc711570ca028,6994,1,0,assingID,253310,1.9811985492706299
3288,IPEN_05d8567d6781ef551accc711570ca028,6994,1,0,addExternalLink,159486,2.0377490520477295
3289,IPEN_1d1d1dea950d3b4a69c2dd0af07739b2,1960,1,0,assingID,255373,1.981107234954834
3290,IPEN_1d1d1dea950d3b4a69c2dd0af07739b2,1960,1,0,addExternalLink,159486,2.019645929336548
3291,IPEN_735545a2a23a223f78071349c5f8484e,1082,1,0,assingID,255373,1.9839720726013184
3292,IPEN_735545a2a23a223f78071349c5f8484e,1082,1,0,addExternalLink,159486,1.9826927185058594
3293,IPEN_8db0ab783d3256aaaa9c0f49688cfdd2,2277,1,0,assingID,255373,1.9969985485076904
3294,IPEN_8db0ab783d3256aaaa9c0f49688cfdd2,2277,1,0,addExternalLink,159474,1.9952392578125
3295,IPEN_52b9d43b08bda538d8f4561bc2447484,1849,1,0,assingID,255373,2.107008218765259
3296,IPEN_52b9d43b08bda538d8f4561bc2447484,1849,1,0,addExternalLink,159486,1.9303522109985352
3297,IPEN_0c61f08356551ca7eeda6eb930081041,1522,1,0,assingID,255373,1.9774272441864014
3298,IPEN_0c61f08356551ca7eeda6eb930081041,1522,1,0,addExternalLink,159486,1.9884095191955566
3299,IPEN_74472e023e72af6afb30524e5f6c2d3a,3880,1,0,assingID,255373,2.0006260871887207
3300,IPEN_74472e023e72af6afb30524e5f6c2d3a,3880,1,0,addExternalLink,159486,1.9753484725952148
3301,IPEN_836bc60e7078f153bb0b039d2ce591e9,1670,1,0,assingID,255373,2.083479881286621
3302,IPEN_836bc60e7078f153bb0b039d2ce591e9,1670,1,0,addExternalLink,159486,1.9507942199707031
3303,IPEN_f1261c3e6eac91b0b0413317ab3330e2,1527,1,0,assingID,255373,1.9938552379608154
3304,IPEN_f1261c3e6eac91b0b0413317ab3330e2,1527,1,0,addExternalLink,159486,2.1451542377471924
3305,IPEN_fdd3609be097efffc1ab8f17943b1dbb,1486,1,0,assingID,253310,1.940080165863037
3306,IPEN_fdd3609be097efffc1ab8f17943b1dbb,1486,1,0,addExternalLink,159486,1.898972749710083
3307,IPEN_809b81c8d3a8949a6bface532a731605,4086,1,0,assingID,255373,2.012327194213867
3308,IPEN_809b81c8d3a8949a6bface532a731605,4086,1,0,addExternalLink,159486,2.152923107147217
3309,IPEN_e15faa9508f137a6178d35904bde2e4a,1700,1,0,assingID,255373,1.8786091804504395
3310,IPEN_e15faa9508f137a6178d35904bde2e4a,1700,1,0,addExternalLink,159486,1.9888231754302979
3311,IPEN_14d42108eb1fc652f2cfb56c91eaa7b0,1817,1,0,assingID,255479,1.9838893413543701
3312,IPEN_14d42108eb1fc652f2cfb56c91eaa7b0,1817,1,0,addExternalLink,159486,2.0924854278564453
3313,IPEN_7fe9050d77d1286c16a7adc31f54045b,3383,1,0,assingID,255373,1.9090838432312012
3314,IPEN_7fe9050d77d1286c16a7adc31f54045b,3383,1,0,addExternalLink,159486,1.9978721141815186
3315,IPEN_b088e0841f3781268ba54cdff083a000,2888,1,0,assingID,255373,1.9901657104492188
3316,IPEN_b088e0841f3781268ba54cdff083a000,2888,1,0,addExternalLink,159474,2.051654577255249
3317,IPEN_9d759fc7ed13aebae96cfffa7f1cc6e1,2504,1,0,assingID,253310,2.01491379737854
3318,IPEN_9d759fc7ed13aebae96cfffa7f1cc6e1,2504,1,0,addExternalLink,159486,1.9229350090026855
3319,IPEN_6487e9b8a9736a846382baa8eac3ddd8,1371,1,0,assingID,255373,1.997514247894287
3320,IPEN_6487e9b8a9736a846382baa8eac3ddd8,1371,1,0,addExternalLink,159486,1.9990074634552002
3321,IPEN_602190ed375179a2d5f89ed8f8ae2dcb,1432,1,0,assingID,255373,1.9907407760620117
3322,IPEN_602190ed375179a2d5f89ed8f8ae2dcb,1432,1,0,addExternalLink,159486,1.9926540851593018
3323,IPEN_92a3afe59df2cf4b2fa7e6b9f4935167,966,1,0,assingID,255373,2.082845687866211
3324,IPEN_92a3afe59df2cf4b2fa7e6b9f4935167,966,1,0,addExternalLink,159486,1.998683214187622
3325,IPEN_379d644baa34c7166803fa9d769db887,3544,1,0,assingID,255373,1.9978153705596924
3326,IPEN_379d644baa34c7166803fa9d769db887,3544,1,0,addExternalLink,159486,2.0162301063537598
3327,IPEN_471689fedace5b0975a412853500f605,2171,1,0,assingID,253310,1.9861481189727783
3328,IPEN_471689fedace5b0975a412853500f605,2171,1,0,addExternalLink,159486,2.0550992488861084
3329,IPEN_890277e1d43a5c2bb5d542c28088c135,2062,1,0,assingID,255373,1.8769328594207764
3330,IPEN_890277e1d43a5c2bb5d542c28088c135,2062,1,0,addExternalLink,159474,2.054328680038452
3331,IPEN_16d48a19452a3607399682b3f7517258,1444,1,0,assingID,255373,1.9782154560089111
3332,IPEN_16d48a19452a3607399682b3f7517258,1444,1,0,addExternalLink,159486,2.004164934158325
3333,IPEN_f33cd3581927a2290c854a67e6f843c9,1043,1,0,assingID,255373,2.0100162029266357
3334,IPEN_f33cd3581927a2290c854a67e6f843c9,1043,1,0,addExternalLink,159486,1.9884366989135742
3335,IPEN_e12a9a92617f750cba2ea85faa73c286,3024,1,0,assingID,255373,1.9885008335113525
3336,IPEN_e12a9a92617f750cba2ea85faa73c286,3024,1,0,addExternalLink,159474,2.0193517208099365
3337,IPEN_7dab2af4b31f3d8b8a0ad861dd0ab8b0,2882,1,0,assingID,253310,1.973198413848877
3338,IPEN_7dab2af4b31f3d8b8a0ad861dd0ab8b0,2882,1,0,addExternalLink,159486,2.039074182510376
3339,IPEN_8468c61a79a0d868f8db0f0f15f607ea,1720,1,0,assingID,255373,1.9961087703704834
3340,IPEN_8468c61a79a0d868f8db0f0f15f607ea,1720,1,0,addExternalLink,159486,2.0039305686950684
3341,IPEN_0b01fca1c48cee860bfc460f779ea2b2,1314,1,0,assingID,255373,1.9801533222198486
3342,IPEN_0b01fca1c48cee860bfc460f779ea2b2,1314,1,0,addExternalLink,159486,1.9893219470977783
3343,IPEN_1b5542a8709dc4a3ddd7496a18f1a621,1049,1,0,assingID,253310,1.9895877838134766
3344,IPEN_1b5542a8709dc4a3ddd7496a18f1a621,1049,1,0,addExternalLink,159486,2.1221561431884766
3345,IPEN_2c29503fe4dde11fa65f98059abc7bfc,1033,1,0,assingID,253310,1.8753855228424072
3346,IPEN_2c29503fe4dde11fa65f98059abc7bfc,1033,1,0,addExternalLink,159474,1.9803147315979004
3347,IPEN_f66becf1b45079102c2b654ed900a3a2,839,1,0,assingID,255373,2.0123000144958496
3348,IPEN_f66becf1b45079102c2b654ed900a3a2,839,1,0,addExternalLink,159486,2.1166582107543945
3349,IPEN_bb9042bff0c454cba542d5d848e54c47,1545,1,0,assingID,255373,1.8754398822784424
3350,IPEN_bb9042bff0c454cba542d5d848e54c47,1545,1,0,addExternalLink,159486,1.9874043464660645
3351,IPEN_49ef05e3b9ca69767f18bdf664f6d89f,795,1,0,assingID,255373,2.0848138332366943
3352,IPEN_49ef05e3b9ca69767f18bdf664f6d89f,795,1,0,addExternalLink,159486,1.9263525009155273
3353,IPEN_3db39a16e295c773400bcd74d33e87c4,1705,1,0,assingID,255373,2.1230661869049072
3354,IPEN_3db39a16e295c773400bcd74d33e87c4,1705,1,0,addExternalLink,159474,1.9240007400512695
3355,IPEN_f1d2c80ae8246e1aeaaa348b52c315a5,1178,1,0,assingID,255373,1.9960434436798096
3356,IPEN_f1d2c80ae8246e1aeaaa348b52c315a5,1178,1,0,addExternalLink,159486,2.094909906387329
3357,IPEN_9678f643e9bddb5258942469ffd54f0d,1233,1,0,assingID,255373,1.8904035091400146
3358,IPEN_9678f643e9bddb5258942469ffd54f0d,1233,1,0,addExternalLink,159486,1.9768805503845215
3359,IPEN_2ab2d26e0c9adf358ba4fd8b8e8b408d,387,1,0,assingID,255373,2.030881881713867
3360,IPEN_2ab2d26e0c9adf358ba4fd8b8e8b408d,387,1,0,addExternalLink,159474,1.975165843963623
3361,IPEN_acda1b453e46c0ecaf856f1ff519c8e3,239,1,0,assingID,255373,2.0045862197875977
3362,IPEN_acda1b453e46c0ecaf856f1ff519c8e3,239,1,0,addExternalLink,159486,2.0932374000549316
3363,IPEN_f731e3c9cb76af1ce37ca7fb6c2bd9de,1570,1,0,assingID,253310,2.0105597972869873
3364,IPEN_f731e3c9cb76af1ce37ca7fb6c2bd9de,1570,1,0,addExternalLink,159486,2.1546545028686523
3365,IPEN_db475817480e9e0bc42135970c9b6994,667,1,0,assingID,255373,1.7936601638793945
3366,IPEN_db475817480e9e0bc42135970c9b6994,667,1,0,addExternalLink,159486,1.9370946884155273
3367,IPEN_de3d3442b73695f28aca55f1e9c79241,849,1,0,assingID,255373,1.9871032238006592
3368,IPEN_de3d3442b73695f28aca55f1e9c79241,849,1,0,addExternalLink,159486,2.0880939960479736
3369,IPEN_3ef1a163ab65c5a6e330f76149b0376a,1659,1,0,assingID,257542,2.0194151401519775
3370,IPEN_3ef1a163ab65c5a6e330f76149b0376a,1659,1,0,addExternalLink,159486,1.9234583377838135
3371,IPEN_8c358bfdb78160b20447b0ac21f73087,1198,1,0,assingID,257436,2.0149431228637695
3372,IPEN_8c358bfdb78160b20447b0ac21f73087,1198,1,0,addExternalLink,159486,2.1262588500976562
3373,IPEN_d564dae06edebae9220d2d3b893f3b87,3156,1,0,assingID,257436,1.9400451183319092
3374,IPEN_d564dae06edebae9220d2d3b893f3b87,3156,1,0,addExternalLink,159486,2.009639263153076
3375,IPEN_2ca90c71586bbf2118ddc5eae417e8d9,224,1,0,assingID,255373,2.0118660926818848
3376,IPEN_2ca90c71586bbf2118ddc5eae417e8d9,224,1,0,addExternalLink,159486,1.8773367404937744
3377,IPEN_1ba60f7eef4b27ee6ec4a222aa9ea9cb,1380,1,0,assingID,257436,1.9900689125061035
3378,IPEN_1ba60f7eef4b27ee6ec4a222aa9ea9cb,1380,1,0,addExternalLink,159486,1.99106764793396
3379,IPEN_7cd15eb647b178ed0a38563c4a6c254a,5494,1,0,assingID,257436,2.0864453315734863
3380,IPEN_7cd15eb647b178ed0a38563c4a6c254a,5494,1,0,addExternalLink,159486,2.0617623329162598
